Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.4272	0.3244	47.0197	0.2582	1.3562
Std:	0.0892	0.0019	0.2886	0.0025	0.0196

==========================================
Detailed results for 20 rounds:
15.4093	0.3244	46.9946	0.2586	1.3542
15.4335	0.3244	47.6089	0.2570	1.3527
15.4811	0.3258	47.1309	0.2612	1.3438
15.2971	0.3218	47.0753	0.2564	1.3054
15.4616	0.3252	46.8642	0.2595	1.3782
15.4535	0.3250	46.6513	0.2616	1.3766
15.3472	0.3229	46.8568	0.2578	1.3641
15.6542	0.3292	47.5702	0.2627	1.3807
15.5043	0.3260	46.9375	0.2612	1.3855
15.2867	0.3213	46.4941	0.2543	1.3309
15.5241	0.3261	47.4282	0.2577	1.3542
15.4951	0.3262	47.2126	0.2590	1.3534
15.4349	0.3245	46.9141	0.2588	1.3444
15.3321	0.3220	47.1139	0.2563	1.3298
15.3830	0.3235	46.7757	0.2567	1.3528
15.3332	0.3223	46.7042	0.2566	1.3748
15.3617	0.3235	46.7676	0.2586	1.3469
15.3656	0.3230	47.1782	0.2524	1.3512
15.4555	0.3249	46.8917	0.2561	1.3781
15.5310	0.3266	47.2237	0.2610	1.3657
