Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.2115	0.2777	40.0663	0.2278	1.2960
Std:	0.0395	0.0009	0.1086	0.0017	0.0120

==========================================
Detailed results for 20 rounds:
13.2308	0.2781	40.0505	0.2292	1.3052
13.2122	0.2774	40.2781	0.2271	1.2928
13.1833	0.2774	40.1809	0.2266	1.2867
13.1405	0.2766	40.1315	0.2266	1.2967
13.1902	0.2774	39.8538	0.2280	1.2974
13.2503	0.2784	40.0963	0.2292	1.3042
13.1851	0.2774	40.0275	0.2289	1.3117
13.2722	0.2791	40.1729	0.2295	1.2956
13.2164	0.2778	39.8342	0.2291	1.3147
13.2761	0.2793	40.1344	0.2277	1.2993
13.2250	0.2783	39.8938	0.2285	1.2971
13.1952	0.2776	40.0529	0.2259	1.3075
13.2076	0.2777	39.9618	0.2283	1.2953
13.2020	0.2771	40.1469	0.2279	1.2940
13.2261	0.2780	40.0697	0.2295	1.2830
13.2389	0.2785	40.0308	0.2308	1.3181
13.2398	0.2787	40.1029	0.2286	1.2841
13.1462	0.2761	40.1232	0.2230	1.2688
13.2562	0.2782	40.1181	0.2270	1.2898
13.1348	0.2756	40.0666	0.2253	1.2780
