Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4802	0.5287	1.2858	0.4191	2.2241
Std:	0.0013	0.0013	0.0033	0.0026	0.0216

==========================================
Detailed results for 20 rounds:
0.4819	0.5307	1.2868	0.4196	2.2335
0.4815	0.5303	1.2869	0.4177	2.2186
0.4797	0.5288	1.2813	0.4196	2.2492
0.4782	0.5274	1.2803	0.4165	2.2064
0.4786	0.5275	1.2794	0.4189	2.2545
0.4805	0.5286	1.2927	0.4217	2.2209
0.4819	0.5301	1.2900	0.4182	2.2523
0.4799	0.5284	1.2867	0.4176	2.1941
0.4802	0.5286	1.2869	0.4199	2.2059
0.4809	0.5297	1.2853	0.4172	2.2067
0.4802	0.5284	1.2848	0.4222	2.2134
0.4807	0.5287	1.2876	0.4191	2.2482
0.4821	0.5311	1.2836	0.4231	2.2559
0.4803	0.5289	1.2883	0.4212	2.2352
0.4784	0.5270	1.2848	0.4147	2.2175
0.4806	0.5292	1.2883	0.4160	2.1873
0.4796	0.5279	1.2868	0.4195	2.2472
0.4786	0.5272	1.2818	0.4175	2.2029
0.4774	0.5257	1.2832	0.4165	2.2343
0.4819	0.5302	1.2895	0.4254	2.1973
