Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.9824	0.2729	39.2269	0.2259	1.2945
Std:	0.0777	0.0016	0.0964	0.0030	0.0183

==========================================
Detailed results for 20 rounds:
13.0903	0.2750	39.2482	0.2298	1.3241
12.8915	0.2707	39.3077	0.2232	1.2775
12.8533	0.2704	39.3285	0.2198	1.2638
12.9012	0.2712	39.3438	0.2237	1.2783
12.9209	0.2716	38.9899	0.2249	1.2864
13.0540	0.2742	39.3305	0.2282	1.3123
12.9886	0.2734	39.2027	0.2271	1.3073
13.0769	0.2751	39.1730	0.2284	1.3078
12.9919	0.2729	39.1691	0.2250	1.3043
13.1221	0.2758	39.2008	0.2309	1.3086
13.0688	0.2749	39.1021	0.2284	1.3171
12.9212	0.2717	39.1597	0.2220	1.2992
12.9399	0.2721	39.1707	0.2237	1.2820
12.9043	0.2709	39.2324	0.2223	1.2844
12.9302	0.2718	39.1889	0.2255	1.2742
12.9820	0.2730	39.1851	0.2281	1.3183
13.0160	0.2740	39.2127	0.2281	1.3010
12.9408	0.2718	39.2857	0.2224	1.2606
13.1029	0.2748	39.4492	0.2297	1.3035
12.9502	0.2720	39.2563	0.2258	1.2794
