Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	25.6372	0.5432	74.5305	0.4455	1.3533
Std:	0.3791	0.0073	1.0117	0.0081	0.0505

==========================================
Detailed results for 20 rounds:
25.2707	0.5374	73.5581	0.4402	1.3601
26.0443	0.5515	76.6903	0.4461	1.3016
25.6145	0.5424	73.9159	0.4484	1.4146
24.9422	0.5281	73.2317	0.4264	1.2504
24.9450	0.5295	72.7263	0.4322	1.3373
25.5536	0.5411	74.2010	0.4456	1.3240
25.4231	0.5400	74.2753	0.4429	1.3416
25.5144	0.5422	74.3852	0.4403	1.3428
26.2991	0.5551	75.9780	0.4580	1.4139
25.8397	0.5461	75.4485	0.4461	1.3183
25.6935	0.5443	75.4738	0.4436	1.3087
25.3494	0.5377	74.0804	0.4407	1.3075
25.4099	0.5371	73.8345	0.4417	1.3101
25.8218	0.5475	74.8805	0.4484	1.3765
26.5602	0.5596	76.4853	0.4631	1.4425
25.6474	0.5435	74.3526	0.4472	1.3264
25.6111	0.5437	73.6919	0.4505	1.4452
25.7130	0.5442	74.7685	0.4416	1.3497
25.6740	0.5442	74.2672	0.4503	1.3859
25.8183	0.5492	74.3642	0.4558	1.4085
