Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.4529	0.9912	2.8559	1.8547	11.4436
Std:	0.0005	0.0005	0.0008	0.0028	0.0140

==========================================
Detailed results for 20 rounds:
1.4540	0.9919	2.8567	1.8592	11.4566
1.4522	0.9904	2.8562	1.8510	11.4237
1.4531	0.9917	2.8543	1.8573	11.4509
1.4526	0.9908	2.8567	1.8519	11.4326
1.4523	0.9903	2.8567	1.8508	11.4304
1.4533	0.9916	2.8554	1.8579	11.4581
1.4528	0.9910	2.8573	1.8540	11.4394
1.4531	0.9915	2.8556	1.8575	11.4500
1.4540	0.9923	2.8545	1.8607	11.4769
1.4529	0.9909	2.8568	1.8520	11.4464
1.4522	0.9907	2.8556	1.8527	11.4279
1.4532	0.9913	2.8562	1.8541	11.4482
1.4529	0.9915	2.8551	1.8541	11.4566
1.4528	0.9912	2.8558	1.8542	11.4477
1.4525	0.9908	2.8557	1.8551	11.4308
1.4527	0.9912	2.8558	1.8542	11.4446
1.4531	0.9915	2.8556	1.8566	11.4552
1.4523	0.9909	2.8558	1.8532	11.4276
1.4522	0.9906	2.8568	1.8509	11.4199
1.4530	0.9912	2.8560	1.8563	11.4493
