Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2671	1.3431	54.0243	3.9551	27.9692
Std:	0.0228	0.0024	0.0544	0.0149	0.1239

==========================================
Detailed results for 20 rounds:
15.2467	1.3408	54.0636	3.9299	27.8261
15.2728	1.3439	54.0363	3.9628	28.0684
15.2589	1.3425	53.9971	3.9570	27.9043
15.2797	1.3440	54.0245	3.9652	28.0563
15.2355	1.3396	54.1016	3.9239	27.7386
15.2578	1.3422	54.0410	3.9548	28.0457
15.2867	1.3456	53.9437	3.9643	28.1052
15.2800	1.3442	54.0559	3.9580	27.8203
15.2537	1.3416	54.0969	3.9508	28.0025
15.2662	1.3427	54.0336	3.9470	27.9599
15.2341	1.3394	54.1144	3.9434	27.8120
15.2455	1.3411	54.0583	3.9510	28.0118
15.2516	1.3412	54.0206	3.9450	27.8364
15.2839	1.3452	53.9755	3.9741	28.1292
15.3282	1.3494	53.9176	3.9849	28.1978
15.2885	1.3455	53.9798	3.9699	28.0349
15.2439	1.3406	54.0273	3.9438	27.9707
15.2579	1.3423	54.0781	3.9500	27.8361
15.2989	1.3464	53.9322	3.9788	28.1034
15.2704	1.3437	53.9888	3.9468	27.9236
