Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2132	1.3394	53.9128	4.1033	27.9059
Std:	0.0051	0.0012	0.1228	0.0057	0.0447

==========================================
Detailed results for 20 rounds:
15.2223	1.3418	53.7273	4.1096	27.9479
15.2129	1.3388	53.8803	4.0998	27.9077
15.2070	1.3378	54.1505	4.0960	27.8658
15.2125	1.3387	53.8823	4.1056	27.9117
15.2152	1.3400	53.7574	4.1001	27.8904
15.2062	1.3379	53.9281	4.0973	27.8483
15.2072	1.3382	54.1402	4.0971	27.8698
15.2197	1.3409	53.8501	4.1072	27.9521
15.2154	1.3396	53.9899	4.1019	27.9217
15.2175	1.3398	53.8654	4.1039	27.9363
15.2056	1.3374	54.0884	4.0944	27.8565
15.2166	1.3399	53.9412	4.1075	27.9238
15.2094	1.3384	53.9279	4.1013	27.8117
15.2114	1.3390	53.7992	4.1009	27.8977
15.2119	1.3399	53.9859	4.1080	27.9140
15.2202	1.3411	53.8504	4.1100	27.9813
15.2096	1.3385	54.0528	4.1044	27.8934
15.2073	1.3385	53.8783	4.0994	27.8863
15.2188	1.3412	53.7071	4.1188	28.0071
15.2175	1.3399	53.8534	4.1033	27.8951
