Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.4555	0.9906	2.8658	1.8559	11.4362
Std:	0.0003	0.0004	0.0007	0.0023	0.0120

==========================================
Detailed results for 20 rounds:
1.4560	0.9911	2.8654	1.8595	11.4459
1.4552	0.9900	2.8664	1.8529	11.4153
1.4557	0.9907	2.8656	1.8560	11.4333
1.4552	0.9900	2.8666	1.8524	11.4285
1.4551	0.9899	2.8669	1.8532	11.4337
1.4559	0.9908	2.8656	1.8568	11.4363
1.4556	0.9906	2.8667	1.8571	11.4378
1.4557	0.9908	2.8660	1.8580	11.4401
1.4563	0.9914	2.8641	1.8596	11.4598
1.4556	0.9902	2.8663	1.8534	11.4378
1.4553	0.9901	2.8661	1.8539	11.4152
1.4558	0.9909	2.8652	1.8566	11.4462
1.4557	0.9908	2.8654	1.8559	11.4520
1.4552	0.9905	2.8652	1.8559	11.4318
1.4551	0.9900	2.8657	1.8534	11.4182
1.4554	0.9907	2.8653	1.8579	11.4521
1.4555	0.9910	2.8645	1.8575	11.4443
1.4557	0.9908	2.8656	1.8571	11.4340
1.4552	0.9902	2.8667	1.8524	11.4216
1.4557	0.9908	2.8655	1.8577	11.4401
