Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	29.1431	0.6175	70.6328	0.6154	4.7249
Std:	0.2664	0.0050	0.6195	0.0066	0.0966

==========================================
Detailed results for 20 rounds:
29.1381	0.6196	70.3480	0.6141	4.6930
28.9435	0.6129	70.0198	0.6143	4.6641
29.5517	0.6258	71.2279	0.6241	4.8744
29.2551	0.6195	70.6053	0.6192	4.7635
29.1790	0.6194	70.4622	0.6221	4.8125
29.2448	0.6192	70.3934	0.6119	4.7434
28.7477	0.6106	70.0033	0.6133	4.6450
29.1828	0.6202	70.6812	0.6081	4.7272
29.2754	0.6180	71.6585	0.6122	4.6991
29.7906	0.6296	72.5268	0.6261	4.9083
28.9303	0.6129	70.5453	0.6039	4.5724
28.9246	0.6136	70.5592	0.6063	4.5729
29.3060	0.6195	70.4653	0.6268	4.8437
28.9638	0.6141	70.5498	0.6148	4.6745
29.5216	0.6220	71.2136	0.6167	4.7844
28.7568	0.6094	69.5781	0.6146	4.7522
29.1394	0.6186	70.2891	0.6195	4.7066
28.9054	0.6117	70.7093	0.6083	4.6159
29.2492	0.6200	70.5051	0.6229	4.8451
28.8567	0.6138	70.3138	0.6076	4.6003
