Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7363	0.8152	1.6782	0.5839	4.7247
Std:	0.0059	0.0062	0.0114	0.0044	0.0823

==========================================
Detailed results for 20 rounds:
0.7402	0.8198	1.6858	0.5891	4.7322
0.7426	0.8219	1.6733	0.5870	4.8743
0.7298	0.8085	1.6667	0.5822	4.6937
0.7432	0.8225	1.6855	0.5911	4.8501
0.7341	0.8131	1.6732	0.5825	4.7047
0.7378	0.8159	1.6784	0.5886	4.7437
0.7443	0.8226	1.6957	0.5877	4.7818
0.7298	0.8103	1.6624	0.5814	4.7177
0.7325	0.8114	1.6833	0.5830	4.6727
0.7390	0.8169	1.6734	0.5918	4.7879
0.7374	0.8181	1.6712	0.5854	4.7316
0.7320	0.8097	1.6686	0.5849	4.6528
0.7229	0.8013	1.6596	0.5767	4.5020
0.7436	0.8233	1.7005	0.5821	4.7963
0.7285	0.8066	1.6642	0.5788	4.6406
0.7323	0.8111	1.6725	0.5847	4.6890
0.7411	0.8205	1.6925	0.5831	4.7824
0.7374	0.8158	1.6908	0.5782	4.7333
0.7327	0.8109	1.6776	0.5758	4.6235
0.7440	0.8239	1.6882	0.5842	4.7840
