Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5659	0.6232	1.3420	0.4849	3.3672
Std:	0.0024	0.0029	0.0028	0.0024	0.0429

==========================================
Detailed results for 20 rounds:
0.5696	0.6272	1.3471	0.4859	3.3799
0.5692	0.6268	1.3466	0.4882	3.3846
0.5703	0.6287	1.3447	0.4869	3.4787
0.5710	0.6297	1.3452	0.4906	3.4744
0.5642	0.6219	1.3363	0.4873	3.3653
0.5663	0.6230	1.3430	0.4848	3.3572
0.5622	0.6186	1.3412	0.4815	3.3059
0.5643	0.6214	1.3411	0.4833	3.3322
0.5660	0.6231	1.3435	0.4861	3.3657
0.5668	0.6243	1.3411	0.4824	3.3650
0.5651	0.6219	1.3416	0.4839	3.3415
0.5654	0.6219	1.3409	0.4870	3.3394
0.5649	0.6222	1.3383	0.4871	3.3709
0.5637	0.6206	1.3382	0.4816	3.3313
0.5660	0.6235	1.3429	0.4821	3.3697
0.5646	0.6218	1.3411	0.4837	3.3535
0.5636	0.6204	1.3401	0.4841	3.3485
0.5633	0.6205	1.3393	0.4839	3.3363
0.5672	0.6247	1.3457	0.4851	3.4112
0.5645	0.6210	1.3428	0.4829	3.3336
