Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6374	0.7029	1.4436	0.5529	4.0485
Std:	0.0021	0.0025	0.0033	0.0030	0.0539

==========================================
Detailed results for 20 rounds:
0.6403	0.7060	1.4468	0.5512	4.0964
0.6400	0.7059	1.4410	0.5577	4.1388
0.6405	0.7070	1.4431	0.5554	4.1458
0.6410	0.7076	1.4441	0.5554	4.1550
0.6390	0.7051	1.4415	0.5568	4.0907
0.6369	0.7017	1.4438	0.5529	4.0082
0.6358	0.7005	1.4472	0.5511	4.0034
0.6390	0.7051	1.4407	0.5579	4.0840
0.6360	0.7014	1.4477	0.5506	3.9748
0.6379	0.7032	1.4423	0.5536	4.0361
0.6354	0.7006	1.4391	0.5513	3.9756
0.6366	0.7016	1.4413	0.5532	3.9979
0.6348	0.7010	1.4394	0.5552	4.0333
0.6374	0.7028	1.4468	0.5515	3.9997
0.6332	0.6981	1.4461	0.5459	3.9972
0.6368	0.7023	1.4413	0.5534	4.0545
0.6361	0.7007	1.4408	0.5528	4.0547
0.6373	0.7030	1.4506	0.5523	4.0299
0.6379	0.7037	1.4398	0.5521	4.0688
0.6351	0.7001	1.4482	0.5478	4.0245
