Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7666	0.8541	1.8411	0.5251	3.9799
Std:	0.0127	0.0135	0.0297	0.0021	0.0942

==========================================
Detailed results for 20 rounds:
0.7723	0.8595	1.8642	0.5259	3.8952
0.7844	0.8714	1.8562	0.5250	4.1633
0.7535	0.8407	1.8137	0.5261	3.9462
0.7898	0.8731	1.8991	0.5277	4.0657
0.7699	0.8577	1.8472	0.5250	3.9817
0.7649	0.8525	1.8391	0.5285	4.0082
0.7730	0.8632	1.8769	0.5266	3.9217
0.7447	0.8293	1.7921	0.5224	3.9299
0.7593	0.8408	1.8290	0.5250	3.8573
0.7667	0.8584	1.8365	0.5252	4.0013
0.7567	0.8477	1.8264	0.5210	3.9065
0.7675	0.8503	1.8256	0.5236	4.0501
0.7476	0.8328	1.8081	0.5228	3.8119
0.7957	0.8861	1.9145	0.5265	4.1994
0.7586	0.8452	1.8226	0.5235	3.9125
0.7525	0.8406	1.8021	0.5288	3.8882
0.7708	0.8616	1.8459	0.5244	4.0425
0.7702	0.8565	1.8423	0.5227	4.0200
0.7675	0.8563	1.8416	0.5278	4.0000
0.7669	0.8580	1.8398	0.5232	3.9961
