Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4614	0.5080	1.1964	0.3669	2.4324
Std:	0.0012	0.0015	0.0024	0.0019	0.0229

==========================================
Detailed results for 20 rounds:
0.4616	0.5082	1.1946	0.3634	2.4136
0.4628	0.5099	1.2011	0.3677	2.4263
0.4590	0.5059	1.1908	0.3629	2.4260
0.4629	0.5107	1.1957	0.3707	2.4751
0.4627	0.5095	1.1999	0.3685	2.4623
0.4603	0.5061	1.1956	0.3662	2.4014
0.4616	0.5084	1.1975	0.3667	2.4479
0.4610	0.5068	1.1995	0.3648	2.3984
0.4624	0.5095	1.1975	0.3682	2.4624
0.4628	0.5098	1.1944	0.3677	2.4546
0.4620	0.5084	1.1947	0.3679	2.4525
0.4626	0.5090	1.1964	0.3694	2.4479
0.4608	0.5072	1.1982	0.3672	2.4014
0.4597	0.5058	1.1953	0.3661	2.4070
0.4623	0.5092	1.1969	0.3680	2.4498
0.4620	0.5092	1.1929	0.3684	2.4438
0.4601	0.5059	1.1951	0.3675	2.4280
0.4603	0.5065	1.1984	0.3655	2.4129
0.4603	0.5069	1.1979	0.3655	2.4242
0.4613	0.5070	1.1956	0.3653	2.4117
