Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2358	0.3202	44.7729	0.2972	2.3275
Std:	0.0467	0.0011	0.1437	0.0034	0.0265

==========================================
Detailed results for 20 rounds:
15.3462	0.3224	45.0344	0.3015	2.3668
15.1854	0.3189	44.8890	0.2956	2.2875
15.2740	0.3213	44.9540	0.2997	2.3511
15.2988	0.3216	44.8883	0.3031	2.3627
15.1780	0.3191	44.4729	0.2973	2.3396
15.1944	0.3192	44.5174	0.2968	2.3077
15.2404	0.3209	44.8350	0.2959	2.3313
15.1820	0.3194	44.6499	0.2941	2.3248
15.1873	0.3190	44.6965	0.2899	2.3001
15.2337	0.3202	44.8358	0.2925	2.3034
15.2873	0.3216	44.7320	0.3013	2.3621
15.2076	0.3198	44.6278	0.2972	2.3271
15.2938	0.3216	44.7343	0.3023	2.3406
15.1975	0.3191	44.9319	0.2940	2.2787
15.2488	0.3205	44.7999	0.2971	2.3406
15.2515	0.3208	44.7985	0.2995	2.3447
15.2439	0.3209	44.7112	0.2990	2.3314
15.2031	0.3193	44.6299	0.2962	2.3224
15.2706	0.3202	44.7869	0.2981	2.3502
15.1909	0.3190	44.9326	0.2924	2.2776
