Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5477	0.6031	1.5129	0.3956	2.0452
Std:	0.0037	0.0041	0.0194	0.0122	0.0824

==========================================
Detailed results for 20 rounds:
0.5578	0.6142	1.5515	0.4177	2.0855
0.5468	0.6021	1.5168	0.3853	1.9527
0.5515	0.6080	1.5367	0.4133	2.0702
0.5464	0.6026	1.5146	0.3813	1.9683
0.5506	0.6069	1.5473	0.4064	2.0107
0.5464	0.6012	1.5200	0.3831	1.9167
0.5452	0.5999	1.4910	0.3985	2.1209
0.5563	0.6126	1.5328	0.4208	2.1494
0.5466	0.6016	1.4964	0.3958	2.1528
0.5437	0.5988	1.5148	0.3776	1.9095
0.5457	0.6005	1.4914	0.3947	2.0988
0.5457	0.6002	1.4934	0.3956	2.1366
0.5460	0.6015	1.5119	0.3823	1.9599
0.5460	0.6012	1.4909	0.4000	2.1311
0.5459	0.6015	1.4948	0.3972	2.0951
0.5484	0.6039	1.5365	0.4086	2.0235
0.5436	0.5984	1.4907	0.3906	2.1108
0.5459	0.6014	1.4951	0.3933	2.1073
0.5466	0.6020	1.5125	0.3849	1.9709
0.5493	0.6042	1.5199	0.3854	1.9339
