Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	25.6324	0.5394	67.8678	0.4929	3.4269
Std:	0.0791	0.0016	0.1921	0.0029	0.0646

==========================================
Detailed results for 20 rounds:
25.5685	0.5390	67.6874	0.4964	3.4986
25.6935	0.5405	67.9617	0.4963	3.4287
25.4834	0.5364	67.7006	0.4884	3.3218
25.6827	0.5406	67.7606	0.4976	3.4737
25.6125	0.5385	67.7431	0.4907	3.5326
25.6873	0.5411	67.8076	0.4954	3.2918
25.7673	0.5422	67.9666	0.4963	3.4465
25.5068	0.5372	67.3796	0.4934	3.4282
25.6546	0.5397	68.1077	0.4903	3.4272
25.6111	0.5385	67.8608	0.4908	3.4589
25.6769	0.5398	68.2374	0.4878	3.3585
25.6414	0.5398	67.8202	0.4939	3.4964
25.6307	0.5392	67.8928	0.4900	3.4148
25.6749	0.5396	68.0617	0.4951	3.4789
25.5608	0.5380	67.8466	0.4900	3.3522
25.6415	0.5399	68.1350	0.4920	3.3751
25.7346	0.5419	68.0915	0.4933	3.4800
25.7347	0.5414	67.7629	0.4962	3.5089
25.6053	0.5388	67.7388	0.4916	3.3931
25.4788	0.5362	67.7938	0.4916	3.3721
