Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	26.5836	0.5606	67.6489	0.5536	4.7355
Std:	0.1511	0.0031	0.3398	0.0047	0.0980

==========================================
Detailed results for 20 rounds:
26.5164	0.5596	67.3806	0.5543	4.8241
26.6503	0.5624	67.7041	0.5560	4.7871
26.4114	0.5565	67.3226	0.5502	4.7490
26.8519	0.5658	67.9831	0.5602	4.8706
26.6848	0.5630	67.7451	0.5552	4.9418
26.6643	0.5625	67.4045	0.5604	4.8211
26.4739	0.5589	67.7396	0.5491	4.6648
26.4408	0.5579	67.2349	0.5569	4.6578
26.6330	0.5612	68.1046	0.5519	4.6529
26.8436	0.5656	67.8891	0.5610	4.8074
26.3632	0.5552	67.6239	0.5402	4.5988
26.6376	0.5633	67.9970	0.5502	4.6503
26.7219	0.5622	67.9505	0.5574	4.7926
26.4005	0.5567	67.5183	0.5543	4.6151
26.4236	0.5565	66.9078	0.5487	4.6951
26.5818	0.5611	67.8738	0.5516	4.5741
26.8041	0.5646	68.2862	0.5509	4.7286
26.5500	0.5594	67.7330	0.5546	4.7902
26.6441	0.5617	67.2997	0.5554	4.8330
26.3741	0.5575	67.2789	0.5536	4.6560
