Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6245	0.6900	1.5378	0.5412	3.7182
Std:	0.0055	0.0061	0.0054	0.0114	0.1304

==========================================
Detailed results for 20 rounds:
0.6253	0.6913	1.5458	0.5355	3.6944
0.6207	0.6868	1.5402	0.5333	3.6641
0.6278	0.6939	1.5323	0.5544	3.8394
0.6332	0.7003	1.5434	0.5581	3.9048
0.6379	0.7042	1.5311	0.5713	4.0716
0.6204	0.6850	1.5379	0.5348	3.6250
0.6257	0.6905	1.5469	0.5337	3.6974
0.6238	0.6896	1.5371	0.5366	3.7457
0.6180	0.6829	1.5440	0.5327	3.5891
0.6232	0.6881	1.5351	0.5363	3.6800
0.6156	0.6800	1.5365	0.5279	3.4842
0.6206	0.6856	1.5399	0.5283	3.6220
0.6196	0.6846	1.5388	0.5311	3.6192
0.6347	0.7016	1.5400	0.5568	3.8870
0.6208	0.6857	1.5407	0.5326	3.6004
0.6207	0.6855	1.5286	0.5458	3.6734
0.6233	0.6884	1.5391	0.5345	3.6695
0.6259	0.6913	1.5264	0.5472	3.8322
0.6261	0.6911	1.5313	0.5448	3.7344
0.6271	0.6925	1.5397	0.5474	3.7297
