Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	24.8380	0.5223	67.5510	0.4497	2.2582
Std:	0.0618	0.0013	0.2565	0.0027	0.0598

==========================================
Detailed results for 20 rounds:
24.7500	0.5210	67.3180	0.4486	2.2026
24.9198	0.5237	68.0753	0.4470	2.1289
24.9046	0.5242	67.5933	0.4526	2.3209
24.9254	0.5244	67.4247	0.4581	2.4245
24.8820	0.5233	67.4617	0.4502	2.2451
24.8163	0.5219	67.4104	0.4487	2.2717
24.8744	0.5234	67.6922	0.4522	2.2275
24.8508	0.5226	67.5926	0.4495	2.2355
24.8349	0.5223	67.7582	0.4467	2.2165
24.7285	0.5198	67.0841	0.4472	2.2532
24.9122	0.5233	67.9416	0.4489	2.2865
24.7294	0.5206	67.3557	0.4480	2.2329
24.8848	0.5232	67.6205	0.4535	2.3396
24.7985	0.5208	67.5528	0.4478	2.2212
24.7942	0.5214	67.4364	0.4475	2.2053
24.8203	0.5216	67.2461	0.4484	2.2985
24.7472	0.5211	67.3076	0.4475	2.2237
24.8626	0.5226	67.9697	0.4488	2.2632
24.8433	0.5222	67.3453	0.4507	2.2902
24.8811	0.5233	67.8337	0.4515	2.2767
