Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5258	0.5790	1.5129	0.3385	1.5207
Std:	0.0023	0.0024	0.0045	0.0036	0.0412

==========================================
Detailed results for 20 rounds:
0.5289	0.5822	1.5135	0.3430	1.5548
0.5259	0.5795	1.5139	0.3396	1.5238
0.5207	0.5738	1.5124	0.3299	1.4245
0.5258	0.5802	1.5055	0.3422	1.5802
0.5256	0.5788	1.5123	0.3391	1.5250
0.5278	0.5806	1.5174	0.3396	1.5200
0.5281	0.5810	1.5130	0.3429	1.5608
0.5271	0.5801	1.5122	0.3360	1.5340
0.5208	0.5736	1.5106	0.3306	1.4304
0.5259	0.5793	1.5114	0.3385	1.5241
0.5270	0.5798	1.5100	0.3406	1.5506
0.5243	0.5768	1.5092	0.3392	1.5369
0.5249	0.5780	1.5092	0.3409	1.5226
0.5295	0.5828	1.5288	0.3355	1.4748
0.5228	0.5758	1.5149	0.3340	1.4595
0.5271	0.5800	1.5114	0.3429	1.5664
0.5263	0.5794	1.5145	0.3388	1.5368
0.5240	0.5770	1.5092	0.3382	1.5475
0.5269	0.5800	1.5130	0.3413	1.5208
0.5274	0.5802	1.5151	0.3382	1.5208
