Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	23.7984	0.5002	65.5971	0.4123	2.0403
Std:	0.1176	0.0024	0.2962	0.0023	0.0535

==========================================
Detailed results for 20 rounds:
23.8599	0.5012	65.8207	0.4106	2.0587
23.9022	0.5019	66.0112	0.4118	2.0680
24.0282	0.5054	66.2619	0.4188	2.0200
23.3978	0.4919	65.0963	0.4107	1.8302
23.8131	0.5006	65.6073	0.4109	2.0616
23.7770	0.4994	65.5006	0.4111	2.0151
23.7466	0.4999	65.5540	0.4104	2.0566
23.7396	0.4995	65.4162	0.4127	2.0352
23.6876	0.4975	65.1774	0.4105	2.0051
23.8326	0.5009	65.4496	0.4155	2.0902
23.7494	0.4996	65.3556	0.4103	2.0815
23.8245	0.5011	65.5864	0.4145	2.0705
23.8109	0.5007	65.4664	0.4111	2.0641
23.8486	0.5007	65.7620	0.4138	2.0407
23.8714	0.5017	65.7393	0.4115	2.0691
23.7096	0.4987	65.0581	0.4135	2.0290
23.8039	0.5011	65.6017	0.4110	2.0726
23.8560	0.5010	65.7449	0.4160	2.0538
23.8602	0.5004	65.7722	0.4118	2.0649
23.8489	0.5009	65.9607	0.4103	2.0185
