Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	24.5841	0.5169	67.3137	0.4413	2.1699
Std:	0.0874	0.0019	0.2636	0.0030	0.0676

==========================================
Detailed results for 20 rounds:
24.5735	0.5168	67.0607	0.4437	2.2543
24.6655	0.5182	67.6509	0.4412	2.1394
24.5750	0.5175	67.2297	0.4425	2.1672
24.7040	0.5196	67.4649	0.4478	2.2556
24.4752	0.5147	67.0986	0.4372	2.1584
24.4874	0.5149	67.1690	0.4408	2.1471
24.6750	0.5188	67.6920	0.4436	2.0631
24.6359	0.5180	67.4287	0.4400	2.1518
24.4947	0.5148	67.0392	0.4407	2.1506
24.4626	0.5146	66.7539	0.4364	2.2598
24.5079	0.5151	67.1179	0.4378	2.1203
24.5864	0.5172	67.2569	0.4434	2.3014
24.6396	0.5180	67.2520	0.4415	2.1663
24.4858	0.5137	67.2709	0.4362	2.1477
24.4831	0.5147	67.2600	0.4383	2.0883
24.7675	0.5206	67.5504	0.4463	2.2217
24.5357	0.5167	67.0301	0.4397	2.1323
24.6138	0.5173	67.6930	0.4417	2.0745
24.6700	0.5185	67.4820	0.4431	2.2811
24.6432	0.5176	67.7732	0.4435	2.1172
