Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6027	0.6651	1.5299	0.5093	3.3510
Std:	0.0028	0.0033	0.0047	0.0035	0.0576

==========================================
Detailed results for 20 rounds:
0.6080	0.6718	1.5313	0.5159	3.3946
0.6033	0.6658	1.5337	0.5090	3.3913
0.6005	0.6632	1.5244	0.5103	3.3621
0.6060	0.6690	1.5332	0.5145	3.4369
0.6030	0.6656	1.5287	0.5083	3.4021
0.6017	0.6634	1.5312	0.5077	3.2982
0.6019	0.6638	1.5285	0.5083	3.3574
0.6049	0.6676	1.5308	0.5095	3.3809
0.6034	0.6662	1.5420	0.5074	3.3636
0.6043	0.6664	1.5299	0.5123	3.3723
0.6026	0.6646	1.5294	0.5123	3.3308
0.5993	0.6615	1.5294	0.5032	3.2505
0.6002	0.6629	1.5256	0.5044	3.3021
0.6045	0.6676	1.5220	0.5134	3.4231
0.6053	0.6678	1.5399	0.5119	3.3374
0.6013	0.6633	1.5285	0.5082	3.3286
0.6034	0.6655	1.5246	0.5094	3.4036
0.5940	0.6550	1.5253	0.5046	3.1875
0.6035	0.6660	1.5281	0.5035	3.3420
0.6033	0.6655	1.5318	0.5113	3.3545
