Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5148	0.5668	1.5202	0.3092	1.2801
Std:	0.0063	0.0068	0.0156	0.0029	0.0325

==========================================
Detailed results for 20 rounds:
0.5123	0.5641	1.5111	0.3109	1.2958
0.5285	0.5823	1.5575	0.3117	1.2576
0.5113	0.5636	1.5111	0.3077	1.2569
0.5118	0.5646	1.5097	0.3069	1.2857
0.5109	0.5625	1.5108	0.3087	1.2980
0.5181	0.5696	1.5143	0.3123	1.3524
0.5069	0.5584	1.5116	0.3020	1.2627
0.5141	0.5652	1.5203	0.3093	1.2719
0.5129	0.5651	1.5163	0.3109	1.2797
0.5089	0.5607	1.5067	0.3054	1.2593
0.5117	0.5631	1.5102	0.3081	1.2760
0.5109	0.5620	1.5137	0.3067	1.2620
0.5109	0.5624	1.5224	0.3077	1.2269
0.5183	0.5703	1.5215	0.3163	1.3469
0.5130	0.5652	1.5143	0.3100	1.2844
0.5112	0.5634	1.5078	0.3086	1.3028
0.5128	0.5639	1.5148	0.3087	1.2757
0.5151	0.5668	1.5201	0.3116	1.3176
0.5285	0.5819	1.5527	0.3106	1.2723
0.5284	0.5806	1.5575	0.3088	1.2184
