Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6726	0.7447	1.5614	0.6199	4.5955
Std:	0.0049	0.0050	0.0094	0.0061	0.0778

==========================================
Detailed results for 20 rounds:
0.6749	0.7475	1.5683	0.6187	4.6323
0.6760	0.7482	1.5588	0.6240	4.7320
0.6662	0.7380	1.5424	0.6126	4.6070
0.6791	0.7515	1.5751	0.6364	4.7463
0.6714	0.7437	1.5540	0.6183	4.6113
0.6787	0.7506	1.5792	0.6244	4.5677
0.6794	0.7509	1.5645	0.6219	4.6818
0.6670	0.7405	1.5458	0.6137	4.6258
0.6712	0.7435	1.5726	0.6179	4.5218
0.6753	0.7464	1.5629	0.6216	4.6162
0.6663	0.7392	1.5535	0.6129	4.4507
0.6729	0.7443	1.5605	0.6234	4.5780
0.6643	0.7364	1.5510	0.6138	4.4583
0.6777	0.7503	1.5692	0.6289	4.6478
0.6683	0.7400	1.5566	0.6167	4.5156
0.6648	0.7363	1.5541	0.6221	4.4930
0.6749	0.7472	1.5638	0.6118	4.6455
0.6718	0.7432	1.5628	0.6133	4.5911
0.6725	0.7443	1.5642	0.6205	4.5764
0.6790	0.7519	1.5697	0.6243	4.6111
