Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	24.0361	0.5053	66.1760	0.4194	2.1450
Std:	0.2029	0.0041	0.5260	0.0074	0.0778

==========================================
Detailed results for 20 rounds:
24.3241	0.5114	66.7228	0.4313	2.0635
24.2703	0.5101	66.9507	0.4235	2.0424
23.8608	0.5026	65.5394	0.4152	2.2842
24.2246	0.5090	66.7588	0.4259	2.0958
23.7821	0.5001	65.4211	0.4134	2.1710
23.6691	0.4976	65.3936	0.4035	2.1950
24.0252	0.5053	66.0821	0.4217	2.2069
24.0658	0.5062	66.2826	0.4221	2.1789
24.0768	0.5057	65.9871	0.4227	2.1976
23.8705	0.5020	65.5562	0.4125	2.2736
24.0858	0.5063	66.3867	0.4186	2.1358
23.8618	0.5020	65.7688	0.4133	2.2439
24.3560	0.5121	66.9976	0.4312	2.0154
24.1600	0.5069	66.7161	0.4235	2.0213
23.8186	0.5010	65.6469	0.4123	2.1694
24.2417	0.5097	66.5978	0.4251	2.0863
24.0182	0.5057	65.9800	0.4196	2.1667
23.6936	0.4977	65.6222	0.4050	2.1689
24.1901	0.5080	66.5668	0.4233	2.0617
24.1272	0.5064	66.5424	0.4235	2.1207
