Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.8855	0.6947	34.9025	1.2613	16.8329
Std:	0.0116	0.0012	0.2642	0.0064	0.0500

==========================================
Detailed results for 20 rounds:
7.8938	0.6961	34.6294	1.2712	16.8770
7.8697	0.6927	35.0028	1.2605	16.7572
7.8768	0.6936	34.9850	1.2564	16.7729
7.8739	0.6935	34.4159	1.2623	16.8503
7.8895	0.6955	34.6348	1.2637	16.7995
7.8899	0.6947	35.0442	1.2637	16.7632
7.8951	0.6948	35.0073	1.2648	16.8410
7.8908	0.6957	34.7823	1.2734	16.8914
7.9126	0.6965	35.4605	1.2670	16.8759
7.8564	0.6923	34.8689	1.2450	16.8214
7.8869	0.6934	35.3817	1.2519	16.7773
7.8905	0.6951	35.0171	1.2613	16.8990
7.8731	0.6936	35.0611	1.2528	16.7494
7.8809	0.6937	34.6755	1.2630	16.8101
7.8944	0.6956	35.0748	1.2616	16.8429
7.8918	0.6960	34.8139	1.2645	16.8887
7.8805	0.6943	34.9131	1.2652	16.8707
7.8931	0.6950	34.9240	1.2594	16.8143
7.8862	0.6957	34.3787	1.2554	16.9167
7.8851	0.6955	34.9784	1.2630	16.8390
