Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.4699	0.7457	37.2579	1.4142	16.8895
Std:	0.0114	0.0012	0.1604	0.0060	0.0448

==========================================
Detailed results for 20 rounds:
8.4906	0.7484	37.1719	1.4230	16.9619
8.4568	0.7441	37.1060	1.4135	16.8713
8.4575	0.7440	37.4963	1.4187	16.8295
8.4680	0.7452	37.1155	1.4159	16.9445
8.4717	0.7462	37.0801	1.4174	16.8322
8.4633	0.7446	37.2216	1.4093	16.8556
8.4792	0.7460	37.5654	1.4169	16.8886
8.4771	0.7470	37.1697	1.4216	16.9423
8.4962	0.7480	37.4254	1.4265	16.9160
8.4637	0.7451	37.2657	1.4015	16.8875
8.4760	0.7454	37.4954	1.4068	16.8572
8.4729	0.7461	37.2980	1.4165	16.9188
8.4689	0.7453	37.2514	1.4118	16.8365
8.4526	0.7441	37.1157	1.4126	16.8354
8.4729	0.7464	37.4077	1.4191	16.9088
8.4613	0.7456	37.0952	1.4116	16.9005
8.4527	0.7439	37.3976	1.4085	16.8525
8.4666	0.7453	37.2545	1.4065	16.8912
8.4663	0.7461	36.9473	1.4095	16.9899
8.4829	0.7470	37.2770	1.4170	16.8696
