Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.1349	0.7164	35.9572	1.3296	16.8247
Std:	0.0105	0.0011	0.2381	0.0073	0.0428

==========================================
Detailed results for 20 rounds:
8.1474	0.7182	35.6726	1.3429	16.8646
8.1243	0.7154	35.9572	1.3336	16.7930
8.1229	0.7145	36.2202	1.3304	16.7631
8.1279	0.7158	35.6449	1.3318	16.8808
8.1417	0.7172	35.7192	1.3376	16.7892
8.1359	0.7158	36.1093	1.3235	16.7757
8.1511	0.7172	36.1780	1.3314	16.8472
8.1394	0.7178	35.8048	1.3384	16.8827
8.1568	0.7181	36.4211	1.3420	16.8465
8.1113	0.7142	35.8498	1.3116	16.8050
8.1337	0.7153	36.3520	1.3209	16.7675
8.1350	0.7167	35.9969	1.3282	16.8828
8.1357	0.7166	35.9123	1.3266	16.7924
8.1307	0.7161	35.5973	1.3338	16.8030
8.1304	0.7162	36.0983	1.3238	16.8067
8.1236	0.7160	35.8113	1.3234	16.8396
8.1269	0.7156	36.0828	1.3300	16.8312
8.1430	0.7166	36.0529	1.3244	16.8075
8.1413	0.7178	35.5851	1.3267	16.9192
8.1398	0.7169	36.0774	1.3298	16.7967
