Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.0636	0.7457	2.1126	0.8920	8.0327
Std:	0.0015	0.0010	0.0022	0.0018	0.0232

==========================================
Detailed results for 20 rounds:
1.0652	0.7473	2.1128	0.8928	8.0497
1.0637	0.7461	2.1144	0.8919	8.0380
1.0654	0.7471	2.1158	0.8935	8.0519
1.0623	0.7442	2.1113	0.8899	8.0092
1.0657	0.7464	2.1180	0.8934	8.0543
1.0632	0.7459	2.1121	0.8912	8.0346
1.0619	0.7445	2.1112	0.8926	8.0043
1.0620	0.7443	2.1110	0.8877	8.0166
1.0657	0.7469	2.1147	0.8944	8.0788
1.0634	0.7452	2.1138	0.8933	8.0117
1.0634	0.7457	2.1114	0.8924	8.0208
1.0646	0.7461	2.1122	0.8940	8.0476
1.0631	0.7451	2.1124	0.8915	8.0344
1.0613	0.7441	2.1072	0.8911	7.9944
1.0616	0.7450	2.1107	0.8884	8.0147
1.0646	0.7468	2.1116	0.8935	8.0674
1.0652	0.7467	2.1133	0.8943	8.0593
1.0610	0.7441	2.1100	0.8907	8.0062
1.0635	0.7456	2.1137	0.8918	8.0121
1.0647	0.7463	2.1138	0.8923	8.0485
