Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.5165	0.6621	35.5733	1.0970	13.2575
Std:	0.0107	0.0009	0.2751	0.0036	0.0275

==========================================
Detailed results for 20 rounds:
7.5158	0.6627	35.2921	1.1022	13.2640
7.5170	0.6617	35.7230	1.0947	13.2322
7.5118	0.6614	35.6734	1.0931	13.2352
7.5033	0.6607	35.0566	1.0946	13.2613
7.5116	0.6621	35.2386	1.0969	13.2310
7.5208	0.6621	35.6353	1.0967	13.2275
7.5124	0.6611	35.6406	1.0973	13.2608
7.5134	0.6623	35.4399	1.1033	13.2892
7.5397	0.6636	36.1947	1.1014	13.2867
7.5003	0.6609	35.6132	1.0890	13.2375
7.5216	0.6612	36.0118	1.0921	13.2329
7.5090	0.6613	35.6565	1.0972	13.2655
7.5019	0.6608	35.6496	1.0922	13.1972
7.5257	0.6624	35.3960	1.0975	13.2436
7.5289	0.6632	35.7609	1.0997	13.2708
7.5123	0.6624	35.5311	1.0978	13.2693
7.5063	0.6614	35.6633	1.0991	13.2645
7.5392	0.6638	35.6646	1.0997	13.2703
7.5138	0.6628	35.0096	1.0947	13.3198
7.5248	0.6635	35.6159	1.1003	13.2907
