Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9122	0.6225	1.9204	0.6930	6.3017
Std:	0.0006	0.0005	0.0008	0.0012	0.0177

==========================================
Detailed results for 20 rounds:
0.9128	0.6229	1.9203	0.6924	6.3138
0.9121	0.6223	1.9210	0.6922	6.3091
0.9124	0.6228	1.9195	0.6937	6.3083
0.9127	0.6227	1.9195	0.6940	6.3130
0.9114	0.6217	1.9208	0.6916	6.2890
0.9127	0.6230	1.9214	0.6937	6.3036
0.9120	0.6223	1.9205	0.6934	6.2998
0.9114	0.6221	1.9195	0.6904	6.2848
0.9134	0.6236	1.9198	0.6957	6.3507
0.9125	0.6225	1.9213	0.6935	6.3092
0.9117	0.6221	1.9198	0.6936	6.2750
0.9127	0.6229	1.9211	0.6928	6.3225
0.9121	0.6227	1.9201	0.6941	6.3011
0.9115	0.6221	1.9204	0.6913	6.2741
0.9114	0.6219	1.9185	0.6917	6.2973
0.9129	0.6231	1.9210	0.6936	6.3136
0.9121	0.6225	1.9190	0.6932	6.3100
0.9117	0.6222	1.9215	0.6920	6.2965
0.9116	0.6220	1.9211	0.6929	6.2766
0.9121	0.6224	1.9210	0.6934	6.2869
