Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.3875	0.7379	38.6693	1.2621	14.2859
Std:	0.0109	0.0012	0.1511	0.0033	0.0261

==========================================
Detailed results for 20 rounds:
8.3983	0.7397	38.5635	1.2649	14.3009
8.3856	0.7374	38.5346	1.2598	14.2733
8.3733	0.7360	38.9370	1.2612	14.2592
8.3877	0.7376	38.5735	1.2631	14.3165
8.3870	0.7381	38.4817	1.2621	14.2498
8.3864	0.7372	38.6666	1.2587	14.2619
8.3818	0.7369	38.9328	1.2628	14.2959
8.4051	0.7401	38.6363	1.2679	14.3281
8.4043	0.7394	38.8061	1.2699	14.3161
8.3888	0.7381	38.6700	1.2565	14.2891
8.3944	0.7378	38.8675	1.2616	14.3030
8.3726	0.7366	38.6982	1.2627	14.2719
8.3750	0.7366	38.6100	1.2644	14.2591
8.3827	0.7374	38.4922	1.2604	14.2523
8.3950	0.7389	38.8402	1.2654	14.3078
8.3759	0.7375	38.5830	1.2582	14.2743
8.3674	0.7359	38.8148	1.2572	14.2536
8.3988	0.7387	38.6580	1.2600	14.2881
8.3860	0.7385	38.3711	1.2614	14.3397
8.4032	0.7393	38.6494	1.2642	14.2783
