Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.3048	0.8180	41.5245	1.4344	15.0629
Std:	0.0130	0.0013	0.0674	0.0042	0.0310

==========================================
Detailed results for 20 rounds:
9.3041	0.8174	41.5855	1.4295	15.0140
9.2950	0.8173	41.4753	1.4338	15.0799
9.3001	0.8173	41.5914	1.4348	15.0534
9.2935	0.8169	41.4308	1.4331	15.0778
9.3163	0.8190	41.4532	1.4342	15.0202
9.2947	0.8169	41.6528	1.4309	15.0693
9.3281	0.8204	41.4846	1.4395	15.1133
9.3333	0.8208	41.4883	1.4430	15.1125
9.3091	0.8181	41.5836	1.4404	15.1023
9.3050	0.8179	41.5721	1.4373	15.0885
9.2946	0.8168	41.6039	1.4345	15.0537
9.2998	0.8173	41.4782	1.4323	15.0614
9.3084	0.8184	41.5142	1.4360	15.0705
9.3041	0.8183	41.4031	1.4371	15.0517
9.2916	0.8172	41.4687	1.4348	15.0572
9.3116	0.8190	41.5154	1.4382	15.1036
9.2897	0.8162	41.5543	1.4265	15.0136
9.2809	0.8157	41.5938	1.4260	15.0150
9.3212	0.8197	41.4541	1.4340	15.0566
9.3156	0.8188	41.5878	1.4328	15.0433
