Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8790	0.5984	1.8801	0.6459	5.8920
Std:	0.0005	0.0004	0.0009	0.0010	0.0182

==========================================
Detailed results for 20 rounds:
0.8792	0.5987	1.8791	0.6454	5.9038
0.8789	0.5982	1.8800	0.6458	5.9054
0.8784	0.5980	1.8792	0.6455	5.8677
0.8790	0.5982	1.8800	0.6454	5.8892
0.8785	0.5978	1.8816	0.6455	5.8725
0.8793	0.5986	1.8801	0.6458	5.8948
0.8790	0.5984	1.8803	0.6463	5.8943
0.8780	0.5978	1.8785	0.6438	5.8705
0.8800	0.5993	1.8801	0.6479	5.9368
0.8792	0.5983	1.8804	0.6461	5.8956
0.8786	0.5980	1.8806	0.6460	5.8706
0.8798	0.5991	1.8818	0.6476	5.9128
0.8797	0.5990	1.8810	0.6464	5.9138
0.8780	0.5978	1.8798	0.6441	5.8616
0.8782	0.5978	1.8781	0.6448	5.8759
0.8792	0.5987	1.8805	0.6458	5.8963
0.8792	0.5988	1.8801	0.6461	5.9066
0.8790	0.5985	1.8807	0.6461	5.8946
0.8791	0.5984	1.8803	0.6475	5.8890
0.8791	0.5986	1.8805	0.6468	5.8892
