Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6109	0.4907	1.4733	0.4466	2.8968
Std:	0.0061	0.0050	0.0070	0.0125	0.1012

==========================================
Detailed results for 20 rounds:
0.6002	0.4824	1.4616	0.4394	2.7336
0.6064	0.4868	1.4768	0.4331	3.0148
0.6115	0.4907	1.4762	0.4397	2.9938
0.6080	0.4877	1.4694	0.4323	2.7911
0.6064	0.4877	1.4739	0.4311	2.6959
0.5968	0.4810	1.4584	0.4316	2.8084
0.6125	0.4932	1.4649	0.4500	2.9515
0.6104	0.4889	1.4846	0.4435	2.7914
0.6223	0.5010	1.4665	0.4805	3.0670
0.6144	0.4932	1.4788	0.4368	3.0373
0.6149	0.4949	1.4756	0.4587	2.9201
0.6166	0.4956	1.4720	0.4590	2.9594
0.6078	0.4878	1.4643	0.4604	2.8677
0.6193	0.4966	1.4774	0.4484	2.9756
0.6065	0.4855	1.4718	0.4486	2.7853
0.6178	0.4964	1.4846	0.4611	2.8964
0.6063	0.4866	1.4760	0.4457	2.8574
0.6118	0.4909	1.4750	0.4486	2.9687
0.6152	0.4939	1.4808	0.4339	2.8817
0.6122	0.4926	1.4770	0.4498	2.9390
