Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6545	0.5051	1.5365	0.4590	2.9255
Std:	0.0062	0.0049	0.0078	0.0088	0.1014

==========================================
Detailed results for 20 rounds:
0.6616	0.5103	1.5513	0.4561	2.9258
0.6586	0.5077	1.5467	0.4643	3.0314
0.6522	0.5032	1.5299	0.4611	2.9967
0.6504	0.5025	1.5324	0.4571	2.8964
0.6519	0.5022	1.5344	0.4518	2.8132
0.6465	0.4998	1.5283	0.4473	2.8708
0.6621	0.5109	1.5357	0.4695	3.0519
0.6449	0.4965	1.5331	0.4438	2.7389
0.6619	0.5106	1.5482	0.4552	3.0025
0.6617	0.5107	1.5495	0.4620	3.0407
0.6562	0.5072	1.5328	0.4705	2.8749
0.6683	0.5156	1.5470	0.4730	3.1036
0.6465	0.4981	1.5329	0.4412	2.7354
0.6556	0.5057	1.5420	0.4664	2.9512
0.6492	0.5014	1.5256	0.4555	2.8300
0.6515	0.5019	1.5320	0.4531	2.8506
0.6474	0.4993	1.5293	0.4656	2.9550
0.6544	0.5065	1.5385	0.4550	2.8882
0.6518	0.5037	1.5322	0.4590	2.9073
0.6566	0.5087	1.5290	0.4715	3.0454
