Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.2134	0.3712	24.2157	0.3278	2.3779
Std:	0.0354	0.0031	0.4589	0.0044	0.0723

==========================================
Detailed results for 20 rounds:
4.1814	0.3684	23.9582	0.3286	2.4072
4.2464	0.3740	24.1903	0.3307	2.4584
4.2360	0.3734	24.4161	0.3325	2.3163
4.2027	0.3703	24.0345	0.3259	2.3284
4.2409	0.3735	24.8800	0.3332	2.3727
4.1743	0.3676	25.1847	0.3213	2.4157
4.2362	0.3735	24.9438	0.3297	2.5933
4.2327	0.3729	24.4431	0.3312	2.3660
4.1858	0.3688	23.7714	0.3225	2.2494
4.1618	0.3667	24.1252	0.3262	2.2966
4.1596	0.3663	23.7216	0.3238	2.4014
4.2051	0.3705	23.6547	0.3283	2.3657
4.2319	0.3725	24.3935	0.3260	2.3153
4.2119	0.3713	23.5996	0.3213	2.2978
4.2160	0.3717	23.9506	0.3278	2.4112
4.2226	0.3722	24.2562	0.3328	2.4128
4.3112	0.3794	24.9699	0.3380	2.4143
4.1799	0.3682	23.8918	0.3260	2.4073
4.2447	0.3742	24.1405	0.3291	2.3192
4.1870	0.3687	23.7874	0.3214	2.4081
