Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0072	0.3535	21.7521	0.3182	2.4709
Std:	0.0359	0.0031	0.2743	0.0054	0.0852

==========================================
Detailed results for 20 rounds:
4.0222	0.3552	21.8472	0.3123	2.3459
4.0643	0.3586	22.2950	0.3202	2.3178
4.0245	0.3547	21.8612	0.3219	2.4459
4.0680	0.3588	21.9831	0.3264	2.5525
4.0087	0.3538	21.7860	0.3188	2.4386
3.9613	0.3492	21.4963	0.3150	2.5267
4.0199	0.3545	21.5947	0.3224	2.4731
3.9581	0.3496	21.4192	0.3152	2.4286
3.9978	0.3526	21.7280	0.3206	2.3758
4.0040	0.3532	21.4045	0.3215	2.6365
3.9884	0.3513	21.8276	0.3105	2.4750
4.0877	0.3606	22.3833	0.3282	2.5357
4.0078	0.3535	21.6444	0.3172	2.3641
4.0036	0.3533	21.6909	0.3153	2.5168
3.9990	0.3528	21.9421	0.3146	2.4655
3.9532	0.3491	21.6764	0.3138	2.4178
3.9812	0.3512	21.4604	0.3230	2.5572
4.0336	0.3553	22.0549	0.3158	2.4874
4.0007	0.3534	21.3766	0.3249	2.6319
3.9600	0.3494	21.5693	0.3070	2.4248
