Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6611	0.5134	1.5349	0.4768	3.1246
Std:	0.0096	0.0075	0.0064	0.0171	0.1683

==========================================
Detailed results for 20 rounds:
0.6551	0.5077	1.5352	0.4631	2.9256
0.6539	0.5083	1.5316	0.4598	3.0442
0.6601	0.5127	1.5290	0.4704	3.2001
0.6590	0.5118	1.5349	0.4851	3.1224
0.6547	0.5102	1.5343	0.4613	2.9073
0.6532	0.5055	1.5257	0.4606	3.0521
0.6763	0.5274	1.5390	0.4938	3.3425
0.6830	0.5295	1.5350	0.5144	3.5109
0.6741	0.5239	1.5426	0.4880	3.2662
0.6631	0.5136	1.5516	0.4690	3.1186
0.6764	0.5254	1.5307	0.5098	3.3519
0.6508	0.5050	1.5313	0.4616	2.9614
0.6557	0.5091	1.5323	0.4748	3.0099
0.6667	0.5183	1.5381	0.4902	3.2211
0.6620	0.5115	1.5274	0.4848	3.2352
0.6494	0.5050	1.5430	0.4507	2.8214
0.6485	0.5061	1.5300	0.4636	2.9795
0.6658	0.5167	1.5293	0.4927	3.2509
0.6588	0.5120	1.5443	0.4628	3.0700
0.6557	0.5083	1.5317	0.4789	3.0998
