Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6502	0.5119	1.4764	0.4677	2.9837
Std:	0.0096	0.0086	0.0087	0.0202	0.1401

==========================================
Detailed results for 20 rounds:
0.6401	0.5024	1.4708	0.4462	2.7932
0.6459	0.5068	1.4762	0.4654	2.8897
0.6473	0.5100	1.4722	0.4673	2.9006
0.6339	0.4978	1.4655	0.4491	2.7489
0.6511	0.5140	1.4712	0.4712	3.0853
0.6450	0.5088	1.4685	0.4551	3.0412
0.6543	0.5146	1.4746	0.4693	3.0519
0.6544	0.5153	1.4769	0.4710	3.0320
0.6754	0.5350	1.4705	0.5421	3.4079
0.6457	0.5070	1.4871	0.4662	2.8685
0.6680	0.5268	1.4851	0.4929	3.1711
0.6493	0.5116	1.4887	0.4711	2.9269
0.6559	0.5163	1.4726	0.4754	3.0638
0.6443	0.5072	1.4662	0.4606	2.9305
0.6504	0.5130	1.4668	0.4688	2.9655
0.6453	0.5079	1.4981	0.4492	2.9005
0.6480	0.5098	1.4742	0.4606	3.0308
0.6482	0.5094	1.4721	0.4640	2.9987
0.6633	0.5238	1.4882	0.4487	3.0009
0.6381	0.5009	1.4826	0.4590	2.8651
