Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6402	0.4937	1.5115	0.4401	2.8598
Std:	0.0061	0.0048	0.0054	0.0123	0.0786

==========================================
Detailed results for 20 rounds:
0.6319	0.4870	1.5114	0.4259	2.7391
0.6413	0.4943	1.5041	0.4364	2.9621
0.6359	0.4898	1.5110	0.4366	2.8404
0.6317	0.4865	1.5150	0.4157	2.7340
0.6434	0.4963	1.5147	0.4546	2.8777
0.6346	0.4913	1.5039	0.4388	2.8486
0.6413	0.4946	1.5147	0.4373	2.8092
0.6380	0.4910	1.5159	0.4401	2.7917
0.6415	0.4951	1.5091	0.4327	2.7848
0.6435	0.4948	1.5168	0.4357	2.9581
0.6599	0.5094	1.5241	0.4627	3.0447
0.6419	0.4952	1.5128	0.4441	2.8479
0.6393	0.4925	1.5209	0.4277	2.7975
0.6389	0.4920	1.5044	0.4479	2.8692
0.6397	0.4959	1.5068	0.4472	2.8437
0.6462	0.4976	1.5115	0.4697	2.9259
0.6310	0.4871	1.5070	0.4381	2.7910
0.6409	0.4949	1.5079	0.4448	2.9443
0.6413	0.4929	1.5077	0.4247	2.8583
0.6417	0.4948	1.5093	0.4407	2.9275
