Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6460	0.5139	1.5216	0.4647	3.1008
Std:	0.0068	0.0051	0.0063	0.0134	0.1032

==========================================
Detailed results for 20 rounds:
0.6438	0.5126	1.5282	0.4621	3.0166
0.6409	0.5093	1.5237	0.4575	3.2511
0.6400	0.5092	1.5198	0.4595	3.1139
0.6376	0.5081	1.5204	0.4468	2.9176
0.6509	0.5170	1.5125	0.4721	3.1448
0.6407	0.5101	1.5248	0.4514	3.0616
0.6467	0.5127	1.5146	0.4667	3.1001
0.6534	0.5194	1.5115	0.4884	3.2410
0.6418	0.5112	1.5301	0.4484	2.9294
0.6399	0.5083	1.5239	0.4480	2.9951
0.6646	0.5276	1.5191	0.4940	3.3494
0.6433	0.5113	1.5235	0.4669	3.0371
0.6467	0.5153	1.5194	0.4725	3.0570
0.6445	0.5128	1.5190	0.4628	3.0699
0.6552	0.5226	1.5253	0.4863	3.2254
0.6531	0.5178	1.5339	0.4744	3.0714
0.6447	0.5136	1.5234	0.4670	3.1155
0.6355	0.5084	1.5078	0.4624	3.0908
0.6507	0.5179	1.5227	0.4466	3.1221
0.6452	0.5125	1.5280	0.4604	3.1062
