Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.8680	0.3485	20.6171	0.3149	2.5998
Std:	0.0447	0.0040	0.6965	0.0086	0.0958

==========================================
Detailed results for 20 rounds:
3.9057	0.3517	21.0971	0.3207	2.7245
3.8319	0.3441	21.2858	0.3025	2.5935
3.8062	0.3441	20.4048	0.3052	2.5250
3.8809	0.3489	20.7345	0.3106	2.6020
3.9216	0.3524	19.8421	0.3193	2.7204
3.8641	0.3477	20.3723	0.3236	2.3399
3.8906	0.3508	20.6962	0.3254	2.6675
3.8009	0.3413	19.7304	0.3101	2.6743
3.8227	0.3472	19.7826	0.3002	2.6443
3.8406	0.3467	19.9022	0.3194	2.6374
3.9022	0.3525	22.4310	0.3185	2.6343
3.7966	0.3428	20.6911	0.3053	2.5781
3.8139	0.3440	19.7900	0.3045	2.6536
3.8838	0.3514	21.8718	0.3189	2.6368
3.9353	0.3556	20.8548	0.3263	2.5797
3.8853	0.3465	21.0057	0.3120	2.5944
3.9588	0.3560	20.5344	0.3335	2.4866
3.8691	0.3481	20.2990	0.3124	2.6743
3.8705	0.3498	20.0541	0.3154	2.3971
3.8787	0.3484	20.9630	0.3148	2.6329
