Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0356	0.3619	22.1592	0.3418	2.6487
Std:	0.0683	0.0064	0.8149	0.0098	0.1327

==========================================
Detailed results for 20 rounds:
4.0520	0.3625	20.9474	0.3466	2.6445
4.1096	0.3685	21.5133	0.3536	2.7743
4.0346	0.3630	22.1114	0.3318	2.7622
4.0649	0.3648	22.0652	0.3536	2.7915
4.0115	0.3593	22.7506	0.3528	2.8362
4.0878	0.3659	22.1422	0.3437	2.7628
4.1407	0.3718	22.7720	0.3489	2.6664
3.9765	0.3576	23.7152	0.3337	2.5739
4.0358	0.3610	21.5326	0.3378	2.6278
4.0945	0.3645	23.8138	0.3583	2.7537
4.0009	0.3588	22.5816	0.3261	2.4282
3.9304	0.3513	20.9542	0.3300	2.3954
4.0427	0.3636	23.2756	0.3332	2.6141
3.9391	0.3538	21.8686	0.3367	2.4725
4.0306	0.3637	21.3335	0.3448	2.7260
3.9005	0.3489	21.3325	0.3282	2.6240
4.0519	0.3639	22.8785	0.3505	2.6068
4.0944	0.3698	21.8074	0.3399	2.6162
4.1583	0.3719	21.8762	0.3529	2.8522
3.9547	0.3527	21.9126	0.3320	2.4445
