Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6636	0.5215	1.5936	0.4483	2.9446
Std:	0.0076	0.0057	0.0085	0.0154	0.1412

==========================================
Detailed results for 20 rounds:
0.6493	0.5101	1.5940	0.4202	2.6608
0.6652	0.5230	1.6053	0.4499	3.0191
0.6671	0.5250	1.5963	0.4519	2.9392
0.6586	0.5191	1.5926	0.4416	2.8229
0.6738	0.5285	1.5825	0.4673	3.2290
0.6541	0.5143	1.5974	0.4279	2.8131
0.6701	0.5261	1.5756	0.4600	3.1031
0.6817	0.5350	1.5848	0.4732	3.2836
0.6686	0.5246	1.5823	0.4777	3.0121
0.6631	0.5211	1.6023	0.4381	2.9564
0.6715	0.5265	1.5781	0.4689	3.0357
0.6685	0.5253	1.6009	0.4540	2.9555
0.6571	0.5178	1.5915	0.4305	2.8620
0.6618	0.5211	1.5931	0.4512	2.9550
0.6634	0.5216	1.6022	0.4398	2.8828
0.6522	0.5130	1.5959	0.4332	2.7947
0.6615	0.5194	1.6023	0.4500	2.8953
0.6617	0.5208	1.5951	0.4322	2.8624
0.6663	0.5230	1.6013	0.4553	2.9283
0.6572	0.5153	1.5991	0.4437	2.8818
