Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9543	0.3603	22.1637	0.3218	2.3934
Std:	0.0680	0.0064	1.0155	0.0089	0.1389

==========================================
Detailed results for 20 rounds:
3.9247	0.3566	21.5788	0.3256	2.3862
3.9788	0.3641	21.5308	0.3245	2.5889
3.8939	0.3552	22.8379	0.3106	2.1266
3.9736	0.3614	21.9518	0.3285	2.4640
4.0041	0.3642	23.7945	0.3310	2.6261
3.9799	0.3650	20.9297	0.3234	2.5126
4.0851	0.3722	23.1490	0.3330	2.4974
3.8415	0.3506	21.1561	0.3166	2.3374
3.8874	0.3529	21.6572	0.3143	2.1196
4.0466	0.3673	24.4093	0.3360	2.3509
3.8928	0.3540	21.8227	0.3148	2.1870
3.8277	0.3494	20.9633	0.3114	2.2906
4.0029	0.3659	24.0555	0.3096	2.3000
3.9516	0.3589	21.1958	0.3261	2.3194
4.0438	0.3689	21.8670	0.3387	2.5144
3.9235	0.3563	23.1751	0.3200	2.4991
3.9381	0.3586	21.7897	0.3286	2.4246
4.0187	0.3665	22.0301	0.3098	2.3578
3.9847	0.3636	21.4391	0.3210	2.5061
3.8870	0.3539	21.9402	0.3122	2.4587
