Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6566	0.4976	1.5783	0.4329	2.7188
Std:	0.0079	0.0053	0.0064	0.0140	0.0939

==========================================
Detailed results for 20 rounds:
0.6519	0.4923	1.5769	0.4215	2.6673
0.6488	0.4933	1.5734	0.4311	2.6982
0.6534	0.4964	1.5765	0.4356	2.7078
0.6567	0.4979	1.5908	0.4203	2.6622
0.6652	0.5044	1.5821	0.4560	2.8427
0.6549	0.4973	1.5737	0.4286	2.7719
0.6617	0.5004	1.5840	0.4351	2.7340
0.6666	0.5047	1.5828	0.4573	2.8508
0.6578	0.4998	1.5750	0.4289	2.6684
0.6525	0.4945	1.5715	0.4347	2.7276
0.6786	0.5118	1.5892	0.4641	2.9644
0.6531	0.4943	1.5854	0.4313	2.6828
0.6558	0.4965	1.5708	0.4282	2.6481
0.6540	0.4953	1.5848	0.4226	2.6630
0.6690	0.5052	1.5814	0.4551	2.8778
0.6447	0.4892	1.5734	0.4159	2.5892
0.6499	0.4941	1.5790	0.4151	2.6179
0.6572	0.4982	1.5779	0.4312	2.6901
0.6499	0.4929	1.5699	0.4226	2.6359
0.6502	0.4932	1.5673	0.4222	2.6765
