Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6277	0.5053	1.5065	0.4386	2.7822
Std:	0.0072	0.0058	0.0070	0.0112	0.0942

==========================================
Detailed results for 20 rounds:
0.6137	0.4939	1.4997	0.4165	2.5270
0.6219	0.5009	1.5017	0.4364	2.9014
0.6331	0.5088	1.5141	0.4362	2.8234
0.6308	0.5070	1.5091	0.4405	2.7554
0.6272	0.5053	1.5105	0.4293	2.7525
0.6172	0.4955	1.4971	0.4244	2.6974
0.6420	0.5175	1.5178	0.4365	2.9097
0.6317	0.5102	1.5074	0.4421	2.8467
0.6331	0.5098	1.5095	0.4584	2.8348
0.6289	0.5061	1.5017	0.4328	2.9141
0.6414	0.5151	1.5251	0.4487	2.8653
0.6366	0.5123	1.5118	0.4531	2.8744
0.6264	0.5037	1.5042	0.4287	2.7799
0.6250	0.5034	1.5032	0.4367	2.7990
0.6219	0.5009	1.5005	0.4476	2.6870
0.6208	0.5003	1.4995	0.4449	2.6532
0.6266	0.5041	1.5114	0.4414	2.7507
0.6236	0.5022	1.5022	0.4192	2.7163
0.6298	0.5079	1.5022	0.4571	2.7868
0.6223	0.5015	1.5007	0.4410	2.7691
