Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6318	0.4798	1.4911	0.4386	2.7986
Std:	0.0053	0.0042	0.0047	0.0084	0.1079

==========================================
Detailed results for 20 rounds:
0.6312	0.4779	1.4956	0.4371	2.7509
0.6266	0.4754	1.4865	0.4301	2.9267
0.6332	0.4813	1.4937	0.4452	2.9366
0.6271	0.4750	1.4887	0.4270	2.7151
0.6251	0.4756	1.4919	0.4278	2.5264
0.6256	0.4749	1.4857	0.4313	2.7419
0.6357	0.4833	1.4877	0.4457	2.7937
0.6252	0.4750	1.4935	0.4298	2.6502
0.6389	0.4853	1.4901	0.4489	2.8284
0.6330	0.4811	1.4882	0.4372	2.8848
0.6459	0.4912	1.4967	0.4531	2.9428
0.6339	0.4806	1.4980	0.4459	2.8360
0.6252	0.4746	1.4879	0.4273	2.6524
0.6352	0.4823	1.4846	0.4417	2.8813
0.6307	0.4783	1.4972	0.4370	2.7350
0.6325	0.4800	1.4957	0.4392	2.7635
0.6281	0.4775	1.4825	0.4454	2.8082
0.6384	0.4848	1.4988	0.4530	2.9320
0.6323	0.4806	1.4896	0.4295	2.7854
0.6322	0.4805	1.4900	0.4399	2.8811
