Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7328	0.4984	1.7211	0.4681	3.1773
Std:	0.0044	0.0030	0.0029	0.0061	0.0520

==========================================
Detailed results for 20 rounds:
0.7378	0.5021	1.7225	0.4675	3.2264
0.7311	0.4972	1.7211	0.4645	3.2202
0.7399	0.5031	1.7259	0.4790	3.1391
0.7420	0.5044	1.7250	0.4765	3.2258
0.7329	0.4982	1.7222	0.4669	3.1656
0.7302	0.4967	1.7228	0.4562	3.1523
0.7299	0.4965	1.7194	0.4702	3.1136
0.7264	0.4939	1.7169	0.4720	3.1101
0.7249	0.4930	1.7139	0.4604	3.1410
0.7346	0.4994	1.7210	0.4764	3.2130
0.7309	0.4971	1.7199	0.4660	3.0427
0.7251	0.4932	1.7185	0.4560	3.1951
0.7335	0.4987	1.7235	0.4729	3.1946
0.7362	0.5011	1.7228	0.4676	3.2188
0.7306	0.4969	1.7179	0.4649	3.1327
0.7372	0.5015	1.7230	0.4731	3.2073
0.7323	0.4985	1.7210	0.4674	3.1457
0.7342	0.4994	1.7206	0.4640	3.2398
0.7323	0.4981	1.7249	0.4697	3.2367
0.7342	0.4991	1.7198	0.4715	3.2256
