Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9418	0.3478	22.2091	0.3034	2.3409
Std:	0.0649	0.0054	0.9240	0.0098	0.1533

==========================================
Detailed results for 20 rounds:
3.9468	0.3473	21.4297	0.3035	2.3890
3.9397	0.3468	23.1465	0.2949	2.2375
3.8851	0.3430	21.8870	0.2930	2.2341
3.9765	0.3495	21.8627	0.3097	2.3540
3.8819	0.3436	22.5564	0.3040	2.3864
4.0561	0.3569	23.2516	0.3154	2.1826
3.9136	0.3458	21.8887	0.3046	2.3387
3.9241	0.3456	22.8524	0.3040	2.2560
3.8375	0.3390	20.8605	0.2942	2.1543
3.9570	0.3493	22.3969	0.3156	2.4329
3.9022	0.3437	22.1070	0.2960	2.2951
3.9033	0.3442	22.3186	0.3005	2.1508
4.0007	0.3524	24.6039	0.2920	2.1508
4.0061	0.3553	20.3803	0.3240	2.6978
3.9287	0.3483	22.2913	0.3041	2.5035
3.8683	0.3410	21.0361	0.2972	2.3307
3.9652	0.3499	23.0408	0.3118	2.2376
3.9155	0.3459	21.8376	0.2897	2.3984
4.1213	0.3619	22.7022	0.3204	2.6903
3.9063	0.3457	21.7311	0.2929	2.3982
