Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.2561	0.3600	24.4269	0.3079	2.2356
Std:	0.0875	0.0071	0.8147	0.0113	0.0903

==========================================
Detailed results for 20 rounds:
4.3168	0.3654	24.8943	0.3194	2.4068
4.1872	0.3529	24.2871	0.2942	2.1562
4.1927	0.3561	23.4354	0.3008	2.3033
4.2070	0.3573	23.8669	0.3004	2.2274
4.1777	0.3540	24.6851	0.3011	2.1457
4.2842	0.3600	24.4478	0.3120	2.3566
4.4075	0.3728	24.9818	0.3218	2.1254
4.3924	0.3717	25.0200	0.3229	2.3547
4.0876	0.3454	23.5121	0.2845	2.0378
4.2511	0.3580	23.7956	0.3132	2.2919
4.3405	0.3674	26.1901	0.3117	2.1178
4.1143	0.3496	23.2071	0.2979	2.2031
4.1498	0.3520	24.0297	0.2924	2.2661
4.2829	0.3645	23.3108	0.3195	2.2825
4.3038	0.3649	24.1927	0.3165	2.1991
4.2734	0.3605	25.9625	0.3079	2.2771
4.3939	0.3689	25.2767	0.3291	2.3077
4.2318	0.3598	24.5307	0.3018	2.2605
4.2611	0.3596	25.0180	0.3026	2.1707
4.2663	0.3597	23.8945	0.3089	2.2221
