Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6567	0.5120	1.5359	0.4590	2.9199
Std:	0.0063	0.0051	0.0078	0.0089	0.1192

==========================================
Detailed results for 20 rounds:
0.6647	0.5192	1.5556	0.4545	2.9326
0.6536	0.5095	1.5303	0.4565	3.0109
0.6538	0.5106	1.5313	0.4577	2.9719
0.6564	0.5112	1.5374	0.4599	2.8378
0.6608	0.5164	1.5367	0.4615	2.8831
0.6491	0.5060	1.5339	0.4489	2.8562
0.6630	0.5170	1.5356	0.4677	3.0545
0.6508	0.5057	1.5304	0.4521	2.8154
0.6626	0.5175	1.5427	0.4543	2.9800
0.6691	0.5212	1.5543	0.4677	3.1339
0.6526	0.5082	1.5276	0.4637	2.8430
0.6672	0.5195	1.5412	0.4784	3.0544
0.6516	0.5071	1.5304	0.4478	2.8038
0.6578	0.5127	1.5363	0.4605	2.9658
0.6461	0.5045	1.5275	0.4540	2.6578
0.6479	0.5050	1.5285	0.4495	2.7768
0.6552	0.5116	1.5274	0.4705	3.0400
0.6525	0.5081	1.5405	0.4433	2.7755
0.6586	0.5142	1.5373	0.4583	2.9521
0.6598	0.5144	1.5334	0.4737	3.0522
