Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6440	0.4953	1.5213	0.4637	3.1059
Std:	0.0057	0.0045	0.0055	0.0122	0.1067

==========================================
Detailed results for 20 rounds:
0.6416	0.4939	1.5197	0.4630	3.0666
0.6428	0.4958	1.5189	0.4618	3.2191
0.6402	0.4934	1.5241	0.4643	3.0628
0.6372	0.4894	1.5158	0.4416	2.9240
0.6430	0.4941	1.5247	0.4713	3.0627
0.6466	0.4949	1.5135	0.4823	3.2116
0.6379	0.4890	1.5221	0.4513	2.9631
0.6382	0.4931	1.5194	0.4586	3.0161
0.6452	0.4957	1.5248	0.4571	3.1209
0.6438	0.4965	1.5104	0.4597	3.2229
0.6605	0.5086	1.5222	0.4935	3.3537
0.6491	0.5002	1.5202	0.4772	3.1781
0.6404	0.4916	1.5202	0.4512	2.9609
0.6430	0.4960	1.5185	0.4546	3.1146
0.6415	0.4924	1.5143	0.4619	3.0071
0.6513	0.5007	1.5290	0.4809	3.1580
0.6346	0.4882	1.5190	0.4510	2.9917
0.6462	0.4968	1.5300	0.4662	3.1552
0.6464	0.4973	1.5290	0.4562	3.1514
0.6492	0.4977	1.5307	0.4696	3.1769
