Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0364	0.3667	23.1131	0.3189	2.3674
Std:	0.0822	0.0076	0.9367	0.0072	0.2196

==========================================
Detailed results for 20 rounds:
3.9022	0.3546	21.9510	0.3157	2.0560
4.0264	0.3658	23.3014	0.3188	2.6087
4.0280	0.3651	22.9263	0.3211	2.0393
3.9605	0.3588	22.9146	0.3090	2.1706
3.9703	0.3586	23.7225	0.3023	2.1334
4.0391	0.3661	22.7371	0.3156	2.6561
3.9982	0.3659	21.4959	0.3319	2.5698
4.0339	0.3674	23.6691	0.3177	2.4339
4.1125	0.3734	24.6618	0.3188	2.2388
4.0467	0.3676	22.6905	0.3278	2.5587
4.0770	0.3713	23.0356	0.3140	2.3485
3.9689	0.3601	23.7019	0.3127	2.1822
4.1779	0.3796	22.9658	0.3272	2.8136
3.9600	0.3595	22.2728	0.3141	2.0521
4.1113	0.3745	25.4492	0.3279	2.4582
4.1010	0.3707	23.7052	0.3294	2.2077
4.2554	0.3869	24.0497	0.3235	2.3122
3.9515	0.3599	22.3756	0.3145	2.5299
3.9906	0.3640	21.8182	0.3172	2.4974
4.0169	0.3647	22.8186	0.3196	2.4807
