Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.2610	0.4278	21.5849	0.4617	4.7871
Std:	0.0417	0.0045	0.5175	0.0148	0.1749

==========================================
Detailed results for 20 rounds:
4.2810	0.4256	21.9766	0.4502	4.5859
4.2930	0.4334	20.7728	0.4824	5.1869
4.2271	0.4236	21.4434	0.4515	4.6724
4.2274	0.4239	21.6582	0.4499	4.7869
4.2792	0.4352	21.5452	0.4834	5.0405
4.2491	0.4260	20.8265	0.4646	4.9378
4.3493	0.4363	21.1604	0.4930	4.9630
4.2211	0.4274	21.4210	0.4643	4.8368
4.2517	0.4277	22.2115	0.4494	4.5817
4.3328	0.4313	21.9943	0.4704	4.7825
4.2743	0.4282	21.1683	0.4826	4.8351
4.2725	0.4282	21.4285	0.4712	4.9130
4.1818	0.4215	21.1947	0.4487	4.7718
4.2111	0.4240	21.2717	0.4456	4.6325
4.2812	0.4300	22.8753	0.4491	4.5892
4.3056	0.4333	21.1073	0.4684	4.9403
4.2761	0.4224	21.8502	0.4670	4.5743
4.2745	0.4271	22.3671	0.4560	4.8577
4.2113	0.4202	21.9538	0.4430	4.5053
4.2206	0.4315	21.4716	0.4443	4.7480
