Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	3.9847	0.3598	23.4890	0.3107	2.2644
Std:	0.0539	0.0047	0.6201	0.0085	0.0833

==========================================
Detailed results for 20 rounds:
3.9653	0.3609	22.9336	0.3063	2.2134
3.9130	0.3549	23.1853	0.2983	2.1602
3.9207	0.3534	23.6326	0.3035	2.0995
4.0040	0.3596	24.7298	0.3024	2.1838
3.9733	0.3580	23.6416	0.3074	2.2340
4.0056	0.3648	23.6259	0.3117	2.2142
3.9823	0.3587	22.6015	0.3154	2.3230
3.9761	0.3602	22.6229	0.3168	2.4111
3.9540	0.3547	23.2799	0.2982	2.2881
3.9994	0.3623	24.1283	0.3144	2.2471
4.0809	0.3638	24.5285	0.3174	2.3071
3.9885	0.3601	23.3600	0.3223	2.3706
3.9814	0.3608	23.5367	0.3040	2.3528
3.9783	0.3592	23.0416	0.3125	2.3764
4.0804	0.3687	22.7869	0.3237	2.2919
3.8974	0.3543	22.9055	0.3076	2.3397
4.0236	0.3631	24.6220	0.3127	2.2693
3.9527	0.3548	23.2593	0.3069	2.2449
4.1000	0.3706	23.3997	0.3313	2.1174
3.9179	0.3541	23.9584	0.3022	2.2439
