Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7514	0.5566	1.7057	0.5219	3.3313
Std:	0.0091	0.0069	0.0084	0.0204	0.1678

==========================================
Detailed results for 20 rounds:
0.7623	0.5656	1.7013	0.5627	3.5957
0.7427	0.5508	1.6963	0.5104	3.2827
0.7482	0.5549	1.7123	0.5094	3.3053
0.7556	0.5597	1.6989	0.5274	3.4539
0.7521	0.5562	1.7051	0.5109	3.2457
0.7456	0.5508	1.6974	0.5213	3.3898
0.7334	0.5430	1.7000	0.4956	3.0205
0.7460	0.5521	1.7018	0.5024	3.1455
0.7582	0.5629	1.7070	0.5085	3.3220
0.7602	0.5621	1.7205	0.5370	3.4842
0.7508	0.5563	1.6935	0.5314	3.3051
0.7433	0.5501	1.7153	0.4978	3.0902
0.7718	0.5715	1.7057	0.5777	3.7489
0.7667	0.5673	1.7149	0.5376	3.4759
0.7501	0.5561	1.6944	0.5069	3.3454
0.7496	0.5548	1.7174	0.5100	3.3293
0.7482	0.5542	1.7032	0.5164	3.3148
0.7375	0.5459	1.7009	0.5343	3.1517
0.7549	0.5599	1.7060	0.5126	3.4146
0.7516	0.5572	1.7221	0.5285	3.2039
