Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6784	0.4999	1.6262	0.4639	2.9278
Std:	0.0079	0.0058	0.0144	0.0148	0.1386

==========================================
Detailed results for 20 rounds:
0.6734	0.4968	1.6240	0.4512	2.8502
0.6738	0.4962	1.6412	0.4499	2.8294
0.6729	0.4941	1.6254	0.4511	2.9039
0.6769	0.4994	1.6280	0.4788	2.9415
0.6719	0.4948	1.6355	0.4535	2.6903
0.6701	0.4951	1.6115	0.4539	2.9218
0.6831	0.5054	1.6023	0.4778	3.0145
0.6921	0.5077	1.6036	0.4957	3.2172
0.6994	0.5149	1.6345	0.4819	3.1216
0.6831	0.5042	1.6393	0.4593	2.9336
0.6915	0.5105	1.6102	0.4925	3.1924
0.6676	0.4915	1.6207	0.4494	2.7415
0.6725	0.4948	1.6292	0.4549	2.8253
0.6759	0.4995	1.6282	0.4715	2.9324
0.6766	0.4989	1.5977	0.4766	3.1046
0.6785	0.5007	1.6473	0.4508	2.7788
0.6751	0.4984	1.6402	0.4553	2.8521
0.6795	0.4983	1.6315	0.4668	2.9638
0.6809	0.5010	1.6483	0.4478	2.8785
0.6723	0.4957	1.6246	0.4591	2.8625
