Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6304	0.4996	1.4982	0.4427	2.8936
Std:	0.0080	0.0069	0.0096	0.0147	0.0985

==========================================
Detailed results for 20 rounds:
0.6245	0.4949	1.4976	0.4319	2.8674
0.6268	0.4956	1.4966	0.4317	2.9867
0.6188	0.4914	1.4849	0.4332	2.8236
0.6251	0.4941	1.4898	0.4191	2.7384
0.6364	0.5033	1.4996	0.4673	2.9227
0.6302	0.4980	1.4873	0.4603	2.9785
0.6357	0.5047	1.5065	0.4521	2.8685
0.6218	0.4919	1.4951	0.4398	2.7779
0.6378	0.5052	1.5101	0.4449	2.8723
0.6283	0.4969	1.4948	0.4337	3.0617
0.6529	0.5212	1.5091	0.4811	3.1814
0.6229	0.4927	1.4853	0.4413	2.9070
0.6325	0.5016	1.5001	0.4452	2.7781
0.6290	0.4984	1.4969	0.4266	2.8746
0.6440	0.5102	1.5177	0.4542	2.8890
0.6244	0.4947	1.4937	0.4318	2.8249
0.6267	0.4969	1.4944	0.4412	2.8764
0.6300	0.4999	1.4951	0.4531	2.9170
0.6363	0.5043	1.5195	0.4385	2.8412
0.6238	0.4967	1.4903	0.4281	2.8854
