Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7405	0.5087	1.7296	0.4785	3.2532
Std:	0.0052	0.0036	0.0042	0.0077	0.0481

==========================================
Detailed results for 20 rounds:
0.7470	0.5133	1.7317	0.4778	3.2972
0.7322	0.5030	1.7266	0.4754	3.1671
0.7495	0.5149	1.7369	0.4885	3.2573
0.7480	0.5136	1.7344	0.4853	3.3103
0.7370	0.5060	1.7252	0.4783	3.2207
0.7402	0.5086	1.7301	0.4677	3.2348
0.7418	0.5095	1.7301	0.4789	3.2242
0.7325	0.5032	1.7215	0.4714	3.1710
0.7409	0.5089	1.7265	0.4830	3.3408
0.7419	0.5095	1.7287	0.4768	3.2554
0.7415	0.5094	1.7269	0.4767	3.2550
0.7321	0.5027	1.7269	0.4663	3.2075
0.7423	0.5099	1.7329	0.4825	3.3204
0.7429	0.5104	1.7303	0.4754	3.2518
0.7494	0.5149	1.7406	0.5026	3.3253
0.7364	0.5060	1.7286	0.4741	3.1953
0.7381	0.5072	1.7275	0.4722	3.2559
0.7411	0.5092	1.7289	0.4821	3.2928
0.7350	0.5049	1.7308	0.4757	3.2390
0.7401	0.5085	1.7265	0.4786	3.2421
